https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203133&item_no=1&page_id=13&block_id=8, 本論文では、同一書写者によると考えられる写本を発見することを目的に、同音の仮名字母の出現頻度率を特徴量として、写本の寸法や字形の類似性の指摘がある、尾州家河内本源氏物語と伝為家筆本源氏物語、梅沢本栄花物語、東松本大鏡を対象とした調査を行った。同一書写者によるとの指摘がある写本間距離の分布を推定し、その90%が該当する距離を閾値として用いた階層的クラスタ分析を行った結果、尾州家河内本源氏物語の一部の巻は、伝為家筆本源氏物語と梅沢本栄花物語の一部の巻と写本間距離が近いことが明らかになった。写本間距離が近い写本は同一書写者または関係者による写本である可能性を指摘できることから、これら写本が同一の書写集団によって書写された蓋然性を高めているといえる。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203134&item_no=1&page_id=13&block_id=8, 本稿では、機械学習を用いて近代の歴史的資料に対して文境界を検出する手法を提案する。近代の歴史的資料は明確な文境界が必ずしも存在しないため、これまで人手作業による文境界の付与が行われてきたが、膨大な資料に対してなかなか作業が進んでいない現状がある。そこで我々は機械学習を用いて文境界を検出する手法を提案する。この手法により膨大な量の資料に対して文境界の一次的なアノテーションを施すことができることに加えて、形態素解析の精度を向上させたことが本研究の貢献である。また、モデルの訓練に日本語の近代語のデータを使用して、複数の機械学習手法を比較して近代の歴史的資料を対象とした文境界推定を行うのは本研究が初めてである。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203135&item_no=1&page_id=13&block_id=8, 本論文では、訓点資料の書き下し文を自動生成することを目的とし、書き下し文を自動生成するうえで問題となる、1つの漢字に複数のヲコト点が付与されている場合の分析を行い、ヲコト点の読み順が定まるかを検証した。ヲコト点は記号訓点の一種で、漢字に付された位置と形状により読みは定まるが、ヲコト点が複数あった場合、順番は定まらない。たとえば「シ」、「テ」、「ニ」と3つのヲコト点がついていた場合に「ニシテ」と順を定めて書き下すためには、読み順の定義が必要である。対象とした資料(国立国語研究所蔵『尚書(古活字版)』)には121種類、のべ672個のヲコト点の組合せが登場するが、いずれも読み順が一意に定まることが確認できた。また、漢字の読み仮名の一部を表す場合のみに使われるヲコト点も抽出することができた。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203136&item_no=1&page_id=13&block_id=8, 複数の包摂粒度を許容する漢字構造記述を内容アドレッシングを用いた分散データモデルの1つであるIPLDに基づいて実現する試みについて述べる。IPLDはMerkle DAGというデータ構造を用いている。これは暗号学的ハッシュを用いてラベル付けされた不変オブジェクトをノードとする有向非巡回グラフであり、オブジェクト間の関係は片方向しか表現できない。この制約の下で編集可能な文字知識を表現するために、不変性の高い基礎的オブジェクトへのリンクを含む複合的なオブジェクトによって可変性のある文字オブジェクトを表現するための形式を提案する。また、IPLDグラフの逆リンクや場所アドレッシングの実現手法について検討するとともに、既存のグラフストレージでの試験的実装についても述べる。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203138&item_no=1&page_id=13&block_id=8, 高齢化による認知症予防や心理ケアの重要性が高まっており、情報工学の分野では対話ロボットを回想法などの心理療法に用いる取組みが進められている。一方で対話ロボットは目新しさにより最初は利用されるものの、長期間の利用を継続させることが難しい。そのため長期実施が前提の心理療法へ適用するには、ロボットが人と良い関係性を維持する技術・手法の確立が必要となる。本論文ではロボットが高齢者との関係性を構築・維持するため、手紙による非同期コミュニケーションを用いる方法を提案し、提案手法が長期関係性に与える効果について調査を通じた仮説を示す。本研究は単発の大規模実験で統計的な結論を出すのではなく、少数の参加者を一定期間にわたって追うケーススタディによって、関係性への効果の時間的な変遷事例を得て、傾向を確認することを重視する。我々は最初に6人の高齢者を対象として、手紙をロボットの作成したものとして渡す条件と、第三者の作成したものとして渡す条件でケーススタディを行う。ケーススタディではロボット対話と手紙提示を隔週で交互に4回実施し、ロボットの印象の時間遷移について調査を行う。また対話データから発話重要度を推定するアリゴリズムを提案し、提案アルゴリズムを用いた非同期コミュニケーションのための手紙生成システムを示す。最後に我々は8人の高齢者を対象として、提案アルゴリズムの有無で手紙内容が異なる2条件を用いた2つ目のケーススタディを実施する。ケーススタディ2も同様に、対話と手紙提示を隔週で交互に4回実施し、関係性の構築・維持に与える影響について、両ケーススタディを通じて形成した仮説を述べる。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203139&item_no=1&page_id=13&block_id=8, 比較的大きな身体動作をともなう作業に対して、自分の物理的・精神的な状態をモニタリングする自己観察が有効であることが知られている。しかし、ごくわずかな身体動作しかともなわない認知的な作業に対する自己観察の有効性については、これまでほとんど検証されていない。そこで、本研究では、視認できないレベルの身体動作しかともなわない音声ストループ課題と、視認できるレベルのごくわずかな身体動作をともなう音声ストループ課題の2つの課題を用意し、被験者実験によって自己観察がこの両課題にどのような影響を与えるかを調査した。その結果、正答率についてはいずれの課題についても自己観察の影響が認められなかったが、反応時間については、視認可能な身体動作をともなう場合には時間短縮が認められたのに対し、身体動作を視認できない場合にはむしろ反応時間が長くなる傾向があることが明らかになった。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203140&item_no=1&page_id=13&block_id=8, 磁石の間に生じる相互作用を用いて、パッシブな力触覚フィードバックを設計する手法を提案する。磁石はこれまで有望な方法でありながらも、数理的な方法で触覚デザインに用いられることはなかった。本稿では、数理モデルを導入することで、磁力計算の複雑さを克服し、可視化と直感的な設計を可能にする手法を説明する。また、高速計算によって計算コストを抑えることで、設計ツールにおけるリアルタイムプレビューとインタラクティブな設計が可能となった。可視化された磁石触覚のパターンについて識別・感性評価を行い、磁石触覚の有用性と制約を検証した。さらに、磁石触覚を用いてタンジブルインタフェースとインタラクティブシステムを拡張するためのアプリケーションを示す。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203143&item_no=1&page_id=13&block_id=8, スマートフォンやタブレットをはじめとする電子端末の普及により、画像や動画などの電子情報の受け渡しは今や日常的に行われるようになった。メールやSNSなどを利用して電子情報を受け渡すためには、送信者は受信者の連絡先を知っている必要があるが、受け渡し相手が初見の相手や、その場限りの相手であると、連絡先を交換することに抵抗を感じるユーザは多いと思われる。この問題を解決するために、我々は、紙をちぎって手渡すことで電子情報を受け渡す方式を提案する。これは、ある紙を2片にちぎり分けたとき、各紙片の破れ目の特徴が合致する性質を利用したアプローチである。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203144&item_no=1&page_id=13&block_id=8, ビデオ会議は、リモート空間とローカル空間の境界であるディスプレイが窓のような役割を持っており2つの空間を分離させているため、ソーシャルテレプレゼンス(遠隔地にいる相手とあたかも同じ部屋の中にいるかのような感覚になることができるという現象)が十分であるとはいえない。本研究では、リモート空間とローカル空間にある物体が境界面でつながっているかのように提示することを「空間の連続性」を示すと定義し、空間の連続性を示すことがソーシャルテレプレゼンスの強化にどのような影響をあたえるのか調査した。空間の連続性を示す方法として、境界面であるディスプレイを貫通しているように見せる物体が、身体以外の固有の形状を持つ指示棒である手法、固有の形状を持たないレーザポインタの光である手法を提案し比較する実験を行った。結果より、ロボットアームといった複雑な形状だけではなく指示棒といった単純な形状を持った物体を提示する方法でも十分な効果があること、レーザポインタの光のような固有の形状を持たない物体を提示する方法では効果がないことが分かった。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203148&item_no=1&page_id=13&block_id=8, 近年、ネットワークの多様化にともない、様々なTCP輻輳制御方式が提案されている。TCP輻輳制御方式はインターネットにおけるトラヒックを特徴づけるため、どのような方式がどの程度使用されているかを解析することは、ネットワーク事業者が自身のネットワークを管理するうえで重要となる。このような解析では多数のTCPフローを自動的に処理することが必要となる。本論文では、機械学習を用いて輻輳制御方式を推定する方法を提案する。提案方法は、ネットワーク内において収集されたデータとACKセグメントの双方を含む通信ログを使用し、ログに含まれる個々のTCPフローに対して、輻輳ウィンドウの時系列を推定する。さらに、この時系列に対して、リカレントニューラルネットワークを用いた識別器を適用し、そのフローの輻輳制御方式を推定する。Linuxオペレーティングシステムに実装された10の輻輳制御方式に適用した結果、代表的な3つの方式は明確に区別でき、また10の方式はいくつかのグループに分類できるという結果を得た。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203149&item_no=1&page_id=13&block_id=8, IoTデバイスを活用可能な領域を拡げるには、それらを柔軟に接続可能な無線メッシュネットワーク技術が有効な手段の1つである。無線メッシュネットワークでは、アクセスポイント(mesh STA)どうしをマルチホップ無線通信によって接続する。通信が混雑した状況では、mesh STA間での経路制御情報の交換自体が、データパケット配送を妨げる確率が高い。さらに、移動頻度の低いmesh STAが配送経路に属する確率が一般に高いため、それらの配下のノードによる通信の品質向上が、ネットワーク全体の品質向上に寄与する。本稿では、経路制御情報を最小化する観点から、各mesh STAが隣接mesh STAから周期的に送信されるビーコンによる情報交換のみで自らの位置情報を規定できるネットワークを構築し、その位置情報のみによって自律的に経路制御を行う手法を提案する。さらに、シミュレーションによる性能評価を通して、移動頻度の低いmesh STA配下のノードの送受信性能として、高パケット転送率のメディアストリームの本数が既存手法であるHWMPより約65%優位であることを示す。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203151&item_no=1&page_id=13&block_id=8, 近年、人による作業が困難な環境や作業の自動化のため、自律移動体の活用が議論されている。このような自律移動体を用いて発生位置や数が不明である未知イベントの探索と処理を行う場合、自律移動体はイベントから発せられる物理情報をセンシングすることで探索を行い、その後イベントに対する能動的処理を行うことが求められる。我々は、これらの複数の未知イベントの探索・能動的処理を行う複数の自律移動体に対して群知能を拡張適用することにより、複数群を適宜構成し有限時間内により多くのイベントの探索・能動的処理を完了する移動センシングクラスタを提案している。移動センシングクラスタは複数群を構成することにより高い探索・能動的処理能力を有するが、複数のイベントから発せられる物理情報によって個々のイベントを識別できることを前提としている。しかし、実環境では自然現象から発生する物理情報に代表されるように、物理情報から個別のイベントを識別することが困難であるケースが想定される。そのような状況では移動センシングクラスタは動的群分離アルゴリズムが機能せず、一群による逐次的な探索・能動的処理となり、それらの完了に時間を要することとなる。本論文では、識別不可の複数の未知イベントに対して複数群による並列性の高い探索・能動的処理を実現するため、突然変異メカニズムを導入した突然変異型移動センシングクラスタを提案する。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203152&item_no=1&page_id=13&block_id=8, トピックベースのPub/Sub通信モデルにおける配信基盤として、SDN技術を活用したPub/Sub基盤(SAPS)が提案されている。SAPSでは、2つの配送方式Application Layer Multicast(ALM)とOpenFlow Multicast(OFM)を併用し、前者のスケーラビリティと後者の配送効率の良さを相互補完的に活用することで、複数Broker間の効率的なメッセージ配送を実現する。SAPSにはALMからOFMへの切替方式として、一斉切替方式(EITHER方式)と逐次切替方式(BOTH方式)が存在している。前者は切替時間が短くOFMの配送効率の良さを享受しやすいがスケールしにくいという課題があり、後者はスケーラビリティに優れ大規模環境に適しているが、オーバレイ上で同じトピックをsubscribeしたメンバを2つのトピックに分けてグループ管理する必要があるため、メンバ不在トピックへのメッセージ転送やOFM切替の遅延時間が増大するという課題があった。そこで本論文では、BOTH方式においてメッセージ数や切替遅延を改善するオーバレイネットワーク管理手法を提案する。メッセージ数については、構造化オーバレイ上の強リレーフリー性を活用し、2トピック間でのメンバ不在トピックへの転送を防ぐ手法を提案した。また、切替遅延については、ノードのjoin/leaveをともなわず、ノードの内部情報を書き換えることで実質的な移行が完了するキー名書換え移行を提案した。実機を用いた検証により、これら提案手法によりメンバ不在トピックへのメッセージ転送がなくなり、かつ、OFM切替遅延を大幅に短縮できることを確認した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203153&item_no=1&page_id=13&block_id=8, IoT(Internet of Things)において生成されるデータを、時刻などの連続値をキーとして保存・処理可能な分散クラウドストレージ上で消費電力の削減を実現する新たな管理・制御手法VNLB-ESを提案する。VNLB-ESは、分散クラウドストレージシステムにかかるストレージ負荷・検索負荷・処理負荷を、仮想ノードを用いて効率的に複数の物理ノード(計算機)に分散させる機能を備える。また、要求される処理に必要となるリソース量が少ない状況では、仮想ノードが稼働しない物理ノードを確保して、停止/一時停止状態とする機能を提供する。これら2つの機能の組合せにより、物理ノード間の効率的な負荷分散を実現しつつ、システム全体の消費電力を大幅に削減する。シミュレーション評価、および、実機を用いた評価により、VNLB-ESが、既存の負荷分散方式と比べて最大で電力消費量を70%程度削減できることを示した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203155&item_no=1&page_id=13&block_id=8, スマートフォンやタブレット型端末の普及によって、位置情報を利用する機会が増加している。我々の目的は、誤差数cmのスマートフォン位置情報に基づいた新たなサービスの創出である。高精度な位置推定手法に動的磁気を用いるものがあるが、スマートフォンの磁気センサのサンプリング周波数では既存手法を利用するのが難しい。本研究では回転磁石マーカを用いて、スマートフォンの2次元移動経路を推定する手法を提案する。回転磁石マーカとは、強力な磁石を回転させて動的磁気を発生させる装置である。本研究では一定時間計測した磁気のパターンから経路を推定する手法を提案し、動的磁気によるスマートフォンの移動経路推定を可能にした。我々はまず、回転磁石マーカによる磁気の影響下で、移動しているスマートフォンが計測する磁気の近似式を導出した。次に、計測した磁気に対して導出した近似式でカーブフィッティングし、スマートフォンの移動経路を推定する手法を検討した。さらに、提案手法による推定精度を評価するため、ベルトコンベアを用いてスマートフォンを移動させて実験した。評価実験の結果、回転磁石マーカからの距離が1mの直線経路で、スマートフォンの移動経路を平均誤差9cmで推定可能であった。また、スマートフォンごとの推定精度を比較した結果、スマートフォンの違いによって推定精度に大きな変化がないことを確認した。また、磁石の回転数と推定精度の関係を調べた結果、回転数が2Hzのときに推定精度が最も向上することを確認した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203158&item_no=1&page_id=13&block_id=8, サイバー攻撃の激化にともない、悪性サイトへのアクセスを防止する技術が求められている。悪性サイトへのアクセス防止を図る既存手法としては、ブラックリストやホワイトリストを用いたものがあるが、ブラックリストは新たな悪性サイトへの即座の追従が困難であるという課題がある。ホワイトリストに関しても、良性サイトを網羅するのが困難なために、そこから漏れた良性サイトへのアクセスも防止してしまい、結果として通常業務への悪影響を生じかねないという課題がある。また、機械学習を用いた判定手法もあるが、100%の精度は困難なため、同様に良性サイトへのアクセスを防止してしまう可能性がある。そこで、これらの課題を解決する手法を提案する。提案手法は、機械学習の方式をベースにしつつ、悪性と判断したサイトへのアクセスを即時遮断するのではなく、機械には突破困難な追加認証を課し、突破できなかった場合のみアクセスを遮断する。これにより、機械学習方式の利点を享受しつつ、業務遂行に必要なサイトを誤って悪性と判定した際の業務阻害を緩和する。また、人間によるアクセスを非悪性サイト、マルウェア等による機械的なアクセスを悪性サイトとして機械学習モデルの判定結果と結果が正しかったか否か判定することが可能となる。この判定結果を機械学習モデルにフィードバックすることにより、運用の中での自律的な判定精度向上を図る。本稿では、提案手法の設計を述べるとともに、提案手法を実装・評価し、悪性サイトへのアクセスを遮断しつつ、追加認証結果を用いることにより機械学習モデルの精度向上や精度低下抑制が可能なこと、処理性能が実用の範囲内であることを確認した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203160&item_no=1&page_id=13&block_id=8, モバイルクラウドセンシング(MCS)において、報酬や誤情報の拡散を目的として低品質データを送信するユーザの存在が指摘されている。対策の1つとして、ユーザの評価値を考慮したインセンティブメカニズムが提案されている。しかし、システムを持続的に利用した場合に、ユーザのセンシング協力へのモチベーションが低下し、センシング協力ユーザ数の減少が想定される。本論文では、センシングユーザのオークション敗北率を考慮したセンシング参加ユーザ選択と低品質データ送信回数を反映させたユーザの評価値算出を組み合わせ、持続的に多くのユーザがセンシングに協力するMCSのためのインセンティブメカニズムIMSMを提案する。これを実現するために、プラットフォームは各ユーザが送信したセンシングデータ品質やユーザの評価値算出を用いて、オークション勝者の選択や低品質データ収集の抑制を行う。また、コンピュータシミュレーションにより提案手法の有用性を示した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203162&item_no=1&page_id=13&block_id=8, 計算機システムが実世界と密に連携して動作するためには、論理的に記述・分析できない不確実性に適合するソフトウェアが必要であり、未知の入力値に対して学習データからの推論により出力値を返す機械学習の適用が注目されている。一方、このようなソフトウェアは入力データ空間が定義できず出力値に予測不能性があるため、ソフトウェアの振舞いを確率的にしか把握できない。本稿では、機械学習適用ソフトウェアの高信頼化を目的に、段階的詳細化による演繹的な開発法と機械学習による帰納的な開発法の結合についてテスト・検証の観点から述べ、開発プロセスと制約充足性テスト方法を提案する。我々のアプローチは、演繹的モジュールと帰納的モジュールを分離し、それらをつなぐ部分仕様を設定するとともに、前者については部分仕様が満たされることを前提に論理的な検証を行う一方、後者についてはテストにより部分仕様の充足確率を評価し、論理的な検証結果に確率を付与する。これにより、帰納的に開発した機械学習適用モジュールと演繹的に開発した論理モジュールを、システムの信頼性評価のもとで整合的に結合する。形式手法Event-Bを用いたケーススタディにより、実現可能性を評価した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203164&item_no=1&page_id=13&block_id=8, 本論文では、ある自動車ボディ系製品の制御ソフトウェアの変種群の開発をフィーチャ指向のプロダクトライン開発方法論による開発に移行した事例を通して、従来の事例報告では詳述されることのなかった、ドメインエンジニアリングプロセスが確立されるまでの過程を詳述する。移行の過程で実施したフィーチャ分析と構造化分析によるリバースエンジニアリングの結果、開発関係者のシステム理解が促進され、製品の特性を考慮したドメインエンジニアリングプロセスが確立されるとともに、対象製品のプロダクトラインアーキテクチャが実現された。最終的に、変種開発に要するコストはクローン&オウン開発を行う際の見積り値の1/3に削減し、一連のリエンジニアリングに投じた費用は3つの変種をリリースするまでに回収できた。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203168&item_no=1&page_id=13&block_id=8, スーパコンピュータ「京」向けに開発されたコンパイラの最適化技術の代表格として、ソフトウェアパイプライニングがあげられる。「京」では、SPARCアーキテクチャの拡張機能HPC-ACEとして拡張レジスタ(128本のSIMDレジスタ)が追加された。ソフトウェアパイプライニングの技術は、多数のアーキテクチャレジスタを活用できるようになったことを基盤にして実装されている。次期のポスト「京」では、アーキテクチャとしてArmv8-Aアーキテクチャ、HPC拡張としてSVE(32本のSIMDレジスタ)が採用される。そこでソフトウェアパイプライニングをSIMDレジスタ数の観点を中心として評価し、「京」からポスト「京」への技術継承が可能か否かを考察し、ポスト「京」の開発に向けた提案を行う。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203169&item_no=1&page_id=13&block_id=8, 我々の研究グループではクラウドソーシングと電波伝搬シミュレーションの併用によりWi-Fiアクセスポイント(AP)の情報とその電波強度地図を含んだWi-Fiデータベースを構築している。それらの情報は実際の街区におけるWi-Fi通信環境の再現などに有用であるが、たとえばユーザの移動にともなうスマートフォンアプリの体感品質を実際の利用環境に即して調査したい場合、Wi-Fiデータベースに基づく現実環境のWi-Fi通信環境を再現し提供するとともに、現実環境内のユーザの振舞いもエミュレートできることが望ましい。そこで本研究では、構築したWi-Fiデータベースと3次元都市モデルを用いてVR(Virtual Reality)空間上に都市環境およびWi-Fiの電波伝搬環境を再現する。VR上では、開発したスマートフォンアプリの画面表示とリアルタイム操作を可能とする。これらにより、複数の公衆Wi-Fiサービスが混在する環境においてユーザの現実環境の振舞いに応じたアプリQoEをVR空間上で調査可能とする手法を提案する。秋葉原の都市環境をVR空間上に再現し、ハンドオーバが頻繁に起こるような環境下で様々なAP選択方式の下での動画アプリのテストを行った結果、実験を行った場所においては5GHz帯のAPを優先的に利用することで動画の停止回数が約67%に減少し、体感品質が向上することを確認した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203170&item_no=1&page_id=13&block_id=8, 大量のプログラムからソフトウェアの盗用を発見するために、ソフトウェアバースマークが提案されている。バースマークは、プログラム中の特徴を抽出し比較を行い盗用を発見する技術である。従来のバースマークで想定している対象のプログラム数は数百から数千程度であり、それを超えて比較する場合、現実的な時間では比較できない場合もある。そこで本稿では、対象となるプログラムの大幅なスケールアップかつ、盗用検出に要する処理時間の短縮を目的とする。そのために、対象プログラムの比較の前に、精度は高くないが高速に比較できる手法を用いて、無関係なプログラムを除外することを考える。これを絞り込み段階として、従来の抽出段階、比較段階の間に導入する。提案手法に基づき、バースマーク絞り込みシステムMitubaを構築し、実験を行った。評価項目は所要時間、絞り込み率、誤検出、検出漏れ、精度、そして、保存性の6項目である。結果は、盗用か否かを判定するための閾値が0.2のとき、所要時間は従来の40%以下に抑えられ、80%以上のプログラムが無関係と判定された。残ったプログラムのうち、誤検出は90%程度と非常に高いものの、検出漏れは0%であり、精度も70%以上となっている。また保存性評価においても、一番強力な難読化が施された場合であっても80%以上のプログラムを見つけ出せ、良好な結果を示している。これらの結果をもとに最適な閾値を議論した結果、標準的には0.6程度の閾値が最適であるが、ユーザの問題設定によっては、閾値が0.2でも本手法は有効であることを示した。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203171&item_no=1&page_id=13&block_id=8, Privelet法は、差分プライバシ基準に準拠しつつ、部分和精度にも優れており、プライバシが保護されたデータのスケーラブルな活用を可能にする。このPrivelet法に非負精緻化処理を組み込むと、高い部分和精度を維持しつつ、さらに、「非負制約の逸脱」や「疎データの密度急増」という2つの問題への対処も可能となる。この手法の場合、非負精緻化をともなう逆Wavelet変換(Top-down精緻化)部分に枝刈り処理を導入することで、演算を効率化することができる。しかし、その効果の程度、性質などについては、いまだ明らかにされていない。そこで本稿では、演算効率化が期待できる実装法を用いて、枝刈り処理の性能面に対する評価を行い、さらにその特性についての考察を行う。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203174&item_no=1&page_id=13&block_id=8, 近年、多くのアプリケーションは時系列データを生成しており、その時系列データを分析することに注目が集まっている。最も重要な時系列データの分析の1つに異常検知があり、ディスコードの発見は時系列データ中の異常なサブシーケンスの発見に対応する。ディスコードとは、時系列データの中のすべてのサブシーケンスの中で、最近傍のサブシーケンスとの距離が最大となるサブシーケンスである。時系列データは本質的に動的であるため、ストリーミング時系列データのディスコードをモニタリングすることは非常に重要である。本論文では、スライディングウィンドウ上でストリーミング時系列データのディスコードを効率的にモニタリングするSDM(Streaming Discord Monitoring)を提案する。また、SDMを近似アルゴリズムに拡張し、精度の保証をしたうえでより効率的にディスコードをモニタリングする。実データを用いた実験により、SDMおよびその近似アルゴリズムの有効性を確認する。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=203173&item_no=1&page_id=13&block_id=8, インシデント調査では、分析者が被害の発生した環境からネットワーク・端末レベルのログを収集・分析し、攻撃者の一連の行動である攻撃シナリオを再構築することが必要となる。しかし、既存手法では攻撃シナリオを再構築できておらず、分析者は依然としてインシデント調査に多くの時間を費やしている。本論文では、インシデントが発生した際に収集したログから、攻撃シナリオを再構築する手法を提案する。インシデントに関係するログを抽出する手法はすでに多く提案されているが、攻撃シナリオを再構築するものはいまだに存在していなかった。提案手法では、攻撃者の行動を行動表現文法ELLで定義する。ELLで定義された行動を、収集したログから検出し行動間の関連付けを行った後、攻撃シナリオとして再構築する。評価では、実際のインシデントを再現し収集したログを用い、既存手法と比較することにより提案手法の有効性を示す。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=202725&item_no=1&page_id=13&block_id=8, 近年の技術の進歩により、3次元点群データは、地上レーザスキャナや距離画像センサ、MMS(Mobile Mapping System)といった様々なセンサ機器を利用して、容易に取得できるようになった。この3次元点群データは、自動運転や構造物の維持管理、災害時の状況把握など多岐にわたる利用用途がある点で非常に注目されている。これらの分野で効果的に3次元点群データを活用するには、撮影視点や取得時間の異なるデータを1つにまとめる位置合わせ(レジストレーション)の処理が重要である。3次元点群データの位置合わせ手法の現状は、ICP(Iterative Closest Point)を利用した事例や研究が大半である。ただし、これらの手法は、点と点を誤差なく一致させるパターンマッチング手法の延長であるため、計測箇所や点群密度などが異なると、同じ撮影方法で点群の密度が非常に多いデータなどでしかうまく位置合わせできないのが現状である。そこで、本研究では、既存の課題を解決する手法を構築するために3次元点群データから平面を抽出し、平面と平面の交線を用いて位置合わせする手法を提案する。この手法は、点と点をマッチングしないため、計測箇所の問題や点群密度の問題の影響は受けないという利点がある。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=202729&item_no=1&page_id=13&block_id=8, 画像を通して見たものの大きさと、実際に見たものの大きさの印象を一致させることは難しい。本研究は、情報としてのサイズを伝えるだけではなく、対象を見たときに感じる大きさの印象を伝えることができる画像メディアの実現を目的としている。本論文では、確信を持って大きさを感じるために、対象物を参照物体と並べて撮影した画像を、画像に写っている参照物体を手に持った状態で観察する方法に取り組んだ。大きさの比較対象となる参照物体の種類として、マッチ棒やコインのような1次元、2次元的なものに加えて、3次元的なものも含めて実験した。今回の実験の条件の範囲では、大きさの判断および判断に対する確信の強さに対し、参照物体の種類の影響はほとんど見られなかったが、参照物体に対して対象物が小さいときより大きいときのほうが、参照物体により大きさ判断の確信度を高める効果は小さい傾向が見られた。これらの結果は、単純な形状であるホットケーキの食品サンプルを用いた限定された条件によるもので、対象物の形状や撮影角度などの条件を変えたさらなる実験が必要である。, 0
https://ipsj.ixsq.nii.ac.jp/ej/?action=pages_view_main&active_action=repository_view_main_item_detail&item_id=202733&item_no=1&page_id=13&block_id=8, 音声中で検索したいキーワードが話されている箇所を特定する音声中の検索語検出(STD:Spoken Term Detection)の研究がさかんに行われている。 検索精度向上のために、先行研究として高順位候補を含むドキュメント内のすべての候補の照合距離を有利にする方式等が 提案されている。 本論文では、クエリを含む講演内で話されるトピックの内容に関連してクエリと共起する単語をクエリの関連語と呼び、関連語は当該講演内に複数回出現すると仮定する。 クエリの関連語を特定するため、本論文ではWord2vecを用いた単語の分散表現が有効と考える。 音声ドキュメントの単語認識結果中の各単語をWord Vector化し、クエリのWord Vectorと比較し、類似度を求めることでクエリの関連語を取得する。 一方、未知語(OOV:Out-of-Vocabulary)クエリは単語認識結果に出現しないためWord Vectorを算出できないため、本論文ではWeb検索を併用する方式を採用し、クエリでWeb検索し得られたテキスト中の出現単語もWord2vecに用いてクエリの意味的情報を補い、未知語クエリのWord Vectorを算出できるようにする。 これにより、未知語クエリに対応させることができ、既知語(IV:In Vocabulary)、 未知語いずれのクエリでも関連語を的確に求められると考える。 以上のようにして、クエリの関連語を特定し、関連語を含むドキュメント内のすべての候補の距離を有利にすることで検索精度の向上を図る。 NTCIR-10、12のFormal Runの2種のテストセットを用いて評価した結果、両テストセットで検索精度が向上した。 また、先行方式と併用することでさらに精度が向上し、提案方式の有効性を確認できた。, 0
